t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
309,0.6765625,0.3422855881104622,0.3234375,0.34228558811046217,3616.828125,1802.7915545509293
310,0.66640625,0.33853104951300256,0.33359375,0.33853104951300256,3630.359375,1809.6252698245291
311,0.659375,0.3363678203200701,0.340625,0.3363678203200702,3643.6875,1816.3726874587423
312,0.6609375,0.3383669420909791,0.3390625,0.33836694209097906,3656.875,1823.0602290195495
313,0.66015625,0.33830921506810896,0.33984375,0.33830921506810896,3670.09375,1829.7775893171245
314,0.665625,0.3384408904493147,0.334375,0.3384408904493147,3683.296875,1836.4924077625617
315,0.671875,0.3417645073959919,0.328125,0.3417645073959919,3696.609375,1843.2378642537567
316,0.67421875,0.3463731589404338,0.32578125,0.3463731589404338,3710.046875,1850.04445852935
317,0.67734375,0.3454733081449637,0.32265625,0.3454733081449637,3723.53125,1856.911009464458
318,0.68125,0.34806068470077883,0.31875,0.34806068470077883,3737.078125,1863.7794791169217
319,0.67734375,0.34676940960456704,0.32265625,0.34676940960456704,3750.703125,1870.6953235768628
320,0.66796875,0.3435368657436928,0.33203125,0.3435368657436928,3764.25,1877.579411706899
321,0.66484375,0.34104403697506575,0.33515625,0.3410440369750657,3777.609375,1884.3829482626734
322,0.67109375,0.3416877057800734,0.32890625,0.34168770578007346,3790.90625,1891.1455220955863
323,0.68046875,0.3448349356032535,0.31953125,0.34483493560325346,3804.328125,1897.9393929873327
324,0.68203125,0.3465140999791711,0.31796875,0.3465140999791711,3817.9375,1904.8128839985504
325,0.6671875,0.3401659751136201,0.3328125,0.3401659751136201,3831.578125,1911.7119555712934
326,0.66171875,0.33913449696433123,0.33828125,0.33913449696433123,3844.921875,1918.469769718621
327,0.6546875,0.3347599273873368,0.3453125,0.3347599273873368,3858.15625,1925.182781374075
328,0.66640625,0.3389724822902296,0.33359375,0.3389724822902296,3871.25,1931.8172906446391
329,0.6734375,0.34177879416462487,0.3265625,0.34177879416462487,3884.578125,1938.5566351377818
330,0.671875,0.3404224598522768,0.328125,0.3404224598522768,3898.046875,1945.341673978025
331,0.665625,0.33824245591642543,0.334375,0.33824245591642543,3911.484375,1952.1167841512054
332,0.6703125,0.3420465605869689,0.3296875,0.3420465605869689,3924.796875,1958.8417602001205
333,0.67734375,0.34283080226895457,0.32265625,0.34283080226895457,3938.203125,1965.6376129861621
334,0.67578125,0.3424602936609951,0.32421875,0.3424602936609951,3951.75,1972.4725196616334
335,0.6890625,0.34944326535665987,0.3109375,0.34944326535665987,3965.265625,1979.2973166444149
336,0.68671875,0.35057500200563363,0.31328125,0.35057500200563363,3979.046875,1986.240189732499
337,0.68828125,0.350844753438932,0.31171875,0.350844753438932,3992.78125,1993.1925495422618
338,0.68984375,0.3516892132755496,0.31015625,0.3516892132755496,4006.546875,2000.1644746823322
339,0.68984375,0.3504635602045525,0.31015625,0.3504635602045525,4020.34375,2007.1565688055375
340,0.68515625,0.3485600961455571,0.31484375,0.3485600961455571,4034.140625,2014.1274639202875
341,0.69296875,0.35265109239693276,0.30703125,0.35265109239693276,4047.84375,2021.0635921358416
342,0.690625,0.35164408775511213,0.309375,0.35164408775511213,4061.703125,2028.075363775307
343,0.684375,0.34897834986124143,0.315625,0.34897834986124143,4075.515625,2035.0638232371086
344,0.67578125,0.3472741931592024,0.32421875,0.3472741931592024,4089.203125,2041.9941254324856
345,0.67734375,0.3461351908033911,0.32265625,0.3461351908033911,4102.71875,2048.867949386548
346,0.6796875,0.3473269156401862,0.3203125,0.3473269156401862,4116.265625,2055.7391286917646
347,0.68046875,0.3487421594100719,0.31953125,0.34874215941007186,4129.859375,2062.6318503073553
348,0.67265625,0.34248168005292634,0.32734375,0.34248168005292634,4143.46875,2069.532727325822
349,0.67109375,0.33962726581872077,0.32890625,0.33962726581872077,4156.921875,2076.3345909308773
350,0.67734375,0.3417877230917606,0.32265625,0.3417877230917606,4170.34375,2083.0996892682997
351,0.6765625,0.3416698424649153,0.3234375,0.3416698424649152,4183.890625,2089.9137543181732
352,0.68515625,0.34395058068438406,0.31484375,0.34395058068438406,4197.421875,2096.7226384893893
353,0.6765625,0.33895267518582145,0.3234375,0.33895267518582145,4211.125,2103.568978025798
354,0.675,0.33782536400113594,0.325,0.33782536400113594,4224.65625,2110.3219521436104
355,0.68125,0.3407414508511182,0.31875,0.3407414508511182,4238.15625,2117.043016633659
356,0.67421875,0.3375198923535841,0.32578125,0.3375198923535841,4251.78125,2123.806545837126
357,0.68515625,0.3439239616634031,0.31484375,0.3439239616634031,4265.265625,2130.4933107311817
358,0.6765625,0.3392766460841727,0.3234375,0.3392766460841727,4278.96875,2137.3369451925814
359,0.66640625,0.33461403547127994,0.33359375,0.33461403547127994,4292.5,2144.0858639276858
360,0.6640625,0.3341065657325893,0.3359375,0.3341065657325893,4305.828125,2150.757143549067
361,0.66953125,0.3371489783370995,0.33046875,0.3371489783370995,4319.109375,2157.41265110965
362,0.67578125,0.3411030905157193,0.32421875,0.3411030905157193,4332.5,2164.1429565368653
363,0.671875,0.3386968794835214,0.328125,0.3386968794835214,4346.015625,2170.9538441113204
364,0.66875,0.3369298569667357,0.33125,0.33692985696673566,4359.453125,2177.715486745442
365,0.6703125,0.33751989235358415,0.3296875,0.33751989235358415,4372.828125,2184.435827903962
366,0.68359375,0.3437588777262705,0.31640625,0.3437588777262705,4386.234375,2191.181711647172
367,0.6890625,0.3463379147189562,0.3109375,0.3463379147189562,4399.90625,2198.056679214406
368,0.69140625,0.34716872417727235,0.30859375,0.34716872417727235,4413.6875,2204.9809139887557
369,0.6921875,0.3477168135449809,0.3078125,0.34771681354498085,4427.515625,2211.9024486588037
370,0.69375,0.34878766037698355,0.30625,0.34878766037698355,4441.359375,2218.82404068803
371,0.69140625,0.34827455550990943,0.30859375,0.34827455550990943,4455.234375,2225.786842415754
372,0.69375,0.3492336056683621,0.30625,0.3492336056683621,4469.0625,2232.739804296821
373,0.69765625,0.3505854478582932,0.30234375,0.3505854478582932,4482.9375,2239.720991796467
374,0.68515625,0.344039295879664,0.31484375,0.344039295879664,4496.890625,2246.7291087241206
375,0.68671875,0.34560402004588286,0.31328125,0.34560402004588286,4510.59375,2253.608974438105
376,0.68203125,0.3422873712704721,0.31796875,0.3422873712704721,4524.328125,2260.5208132569733
377,0.68125,0.34256364885320945,0.31875,0.34256364885320945,4537.96875,2267.3616318380377
378,0.6828125,0.3438511924919339,0.3171875,0.34385119249193397,4551.59375,2274.2125335925
379,0.6734375,0.3410637226247098,0.3265625,0.3410637226247098,4565.25,2281.089127675295
380,0.6765625,0.3414107193643383,0.3234375,0.3414107193643383,4578.71875,2287.89752010443
381,0.6609375,0.33507702297848624,0.3390625,0.33507702297848624,4592.25,2294.7161992408983
382,0.6625,0.33596111835579273,0.3375,0.33596111835579273,4605.46875,2301.400995691266
383,0.66640625,0.3376826039576587,0.33359375,0.3376826039576587,4618.71875,2308.101790644547
384,0.65703125,0.3327189569244214,0.34296875,0.3327189569244214,4632.046875,2314.8374880737106
385,0.65390625,0.3300316627802551,0.34609375,0.3300316627802551,4645.1875,2321.475687294446
386,0.6359375,0.3231524256978044,0.3640625,0.32315242569780445,4658.265625,2328.061241471746
387,0.6328125,0.32114031748695926,0.3671875,0.32114031748695926,4670.984375,2334.502077050673
388,0.6328125,0.321168824860851,0.3671875,0.321168824860851,4683.640625,2340.901334760188
389,0.6390625,0.32468998134278027,0.3609375,0.32468998134278027,4696.296875,2347.307835314846
390,0.64765625,0.3276913056473653,0.35234375,0.3276913056473653,4709.078125,2353.7782311479095
391,0.634375,0.32212331137993566,0.365625,0.32212331137993566,4722.03125,2360.3158285591517
392,0.63984375,0.3274863576595596,0.36015625,0.32748635765955963,4734.71875,2366.712001851309
393,0.646875,0.33460491511445256,0.353125,0.33460491511445256,4747.515625,2373.1715244525953
394,0.6515625,0.33761752872610895,0.3484375,0.33761752872610895,4760.453125,2379.7284618725084
395,0.6546875,0.3349604250178295,0.3453125,0.3349604250178295,4773.484375,2386.3091325054484
396,0.640625,0.3263811547916408,0.359375,0.3263811547916408,4786.578125,2392.920722359204
397,0.63203125,0.3290481804814076,0.36796875,0.32904818048140766,4799.390625,2399.41715863913
398,0.62734375,0.3251314337598719,0.37265625,0.3251314337598719,4812.03125,2405.8933344636057
399,0.628125,0.3238881974588222,0.371875,0.32388819745882225,4824.578125,2412.3055239579353
400,0.62734375,0.3226912435624416,0.37265625,0.3226912435624416,4837.140625,2418.7102278908706
401,0.6375,0.32530784698881765,0.3625,0.32530784698881765,4849.6875,2425.109107262786
402,0.6375,0.3261136269097782,0.3625,0.3261136269097782,4862.4375,2431.5812743258953
403,0.64765625,0.33224166127139293,0.35234375,0.33224166127139293,4875.1875,2438.0678623383697
404,0.6453125,0.3280450051298221,0.3546875,0.3280450051298221,4888.140625,2444.6695467631394
405,0.6421875,0.33114864310174214,0.3578125,0.33114864310174214,4901.046875,2451.2142765754893
406,0.64296875,0.3316183093934953,0.35703125,0.3316183093934953,4913.890625,2457.7763791648067
407,0.64375,0.33022394153437756,0.35625,0.33022394153437756,4926.75,2464.3457438664122
408,0.64375,0.3331222883332411,0.35625,0.3331222883332411,4939.625,2470.900181321513
409,0.63984375,0.3327464723235244,0.36015625,0.33274647232352444,4952.5,2477.4843759361656
410,0.64296875,0.33131448369996597,0.35703125,0.33131448369996597,4965.296875,2484.0451753350762
411,0.6453125,0.332764814658942,0.3546875,0.332764814658942,4978.15625,2490.605396919404
412,0.63515625,0.3280096523446375,0.36484375,0.3280096523446375,4991.0625,2497.185402717803
413,0.63515625,0.32577843973608045,0.36484375,0.32577843973608045,5003.765625,2503.6716336064883
414,0.61953125,0.32136450719451737,0.38046875,0.32136450719451737,5016.46875,2510.133161269475
415,0.62109375,0.32136830567220687,0.37890625,0.32136830567220687,5028.859375,2516.4632466961752
416,0.60859375,0.3155940578892448,0.39140625,0.31559405788924483,5041.28125,2522.803067305542
417,0.62421875,0.3227271789472495,0.37578125,0.32272717894724956,5053.453125,2529.0252078524495
418,0.628125,0.3229162466395118,0.371875,0.3229162466395118,5065.9375,2535.3862723073753
419,0.6359375,0.3247726819205627,0.3640625,0.32477268192056274,5078.5,2541.757039174163
420,0.63828125,0.32282361730614595,0.36171875,0.32282361730614595,5091.21875,2548.1807185930465
421,0.62734375,0.31722598288719983,0.37265625,0.31722598288719983,5103.984375,2554.590090363845
422,0.63125,0.31732216968721233,0.36875,0.31732216968721233,5116.53125,2560.8801285329314
423,0.62421875,0.31417908283930995,0.37578125,0.31417908283931,5129.15625,2567.1800457324825
424,0.6234375,0.31434610950749814,0.3765625,0.31434610950749814,5141.640625,2573.4465642865566
425,0.625,0.3159477774045499,0.375,0.3159477774045499,5154.109375,2579.7164219873266
426,0.621875,0.3173779446742086,0.378125,0.31737794467420855,5166.609375,2586.023715802198
427,0.60859375,0.31674268378981546,0.39140625,0.31674268378981546,5179.046875,2592.330636399988
428,0.61875,0.32171567658803946,0.38125,0.32171567658803946,5191.21875,2598.5586020148685
429,0.61875,0.32089885356409426,0.38125,0.32089885356409426,5203.59375,2604.8917291146972
430,0.6203125,0.32057344553842104,0.3796875,0.32057344553842104,5215.96875,2611.2226568548067
431,0.6078125,0.31978424428139823,0.3921875,0.31978424428139823,5228.375,2617.553192455128
432,0.59609375,0.3124765616210278,0.40390625,0.3124765616210278,5240.53125,2623.799086996903
433,0.5859375,0.3048677351532956,0.4140625,0.3048677351532956,5252.453125,2629.924951493537
434,0.58515625,0.30500184105489425,0.41484375,0.30500184105489436,5264.171875,2635.911891639833
435,0.584375,0.30376060938261895,0.415625,0.30376060938261895,5275.875,2641.9077008488935
436,0.59453125,0.3053318507173793,0.40546875,0.3053318507173793,5287.5625,2647.8968854575182
437,0.60078125,0.30919541820768465,0.39921875,0.30919541820768465,5299.453125,2653.9491878150016
438,0.60078125,0.309027582709052,0.39921875,0.30902758270905206,5311.46875,2660.0594275698286
439,0.60703125,0.3127499000799201,0.39296875,0.3127499000799201,5323.484375,2666.1633086842635
440,0.6046875,0.31146704279907367,0.3953125,0.3114670427990737,5335.625,2672.3512358838025
441,0.59765625,0.30562755622652876,0.40234375,0.30562755622652876,5347.71875,2678.5294356232116
442,0.59296875,0.30184369985246506,0.40703125,0.30184369985246506,5359.671875,2684.600731468712
443,0.596875,0.3076716841608519,0.403125,0.3076716841608519,5371.53125,2690.6047158243823
444,0.590625,0.30749309252912493,0.409375,0.30749309252912493,5383.46875,2696.6874869631724
445,0.59921875,0.30825832244949203,0.40078125,0.30825832244949203,5395.28125,2702.7341139886416
446,0.60078125,0.30731439711128894,0.39921875,0.30731439711128894,5407.265625,2708.8304721513064
447,0.60703125,0.31613703824943545,0.39296875,0.31613703824943545,5419.28125,2714.940892326779
448,0.61796875,0.3149455092998232,0.38203125,0.3149455092998232,5431.421875,2721.1744978867523
449,0.60703125,0.31106702704160083,0.39296875,0.31106702704160083,5443.78125,2727.442878820116
450,0.59921875,0.30711771206249244,0.40078125,0.30711771206249244,5455.921875,2733.6043585461484
451,0.59375,0.3011412212837193,0.40625,0.3011412212837193,5467.90625,2739.6917891634043
452,0.58359375,0.2968297662907984,0.41640625,0.2968297662907984,5479.78125,2745.6798787517146
453,0.59453125,0.30180325557906923,0.40546875,0.30180325557906923,5491.453125,2751.569215192686
454,0.60390625,0.3061423599099772,0.39609375,0.3061423599099772,5503.34375,2757.5608173044548
455,0.61171875,0.3111749250572337,0.38828125,0.3111749250572337,5515.421875,2763.603911310968
456,0.59609375,0.3060925137162374,0.40390625,0.3060925137162374,5527.65625,2769.7529900654613
457,0.59765625,0.3072309703474326,0.40234375,0.3072309703474326,5539.578125,2775.8013445655993
458,0.59296875,0.30341682151476873,0.40703125,0.30341682151476873,5551.53125,2781.859220320052
459,0.59765625,0.3072508359172925,0.40234375,0.3072508359172925,5563.390625,2787.849728709078
460,0.59921875,0.30868372897068935,0.40078125,0.30868372897068935,5575.34375,2793.903509921899
461,0.61484375,0.31740871288549244,0.38515625,0.31740871288549244,5587.328125,2799.970242761798
462,0.603125,0.30960179502770163,0.396875,0.30960179502770163,5599.625,2806.2116647228454
463,0.62421875,0.31882658393709895,0.37578125,0.31882658393709895,5611.6875,2812.312379419042
464,0.6171875,0.3114141290398125,0.3828125,0.3114141290398125,5624.171875,2818.5881785589927
465,0.6203125,0.3131770010463332,0.3796875,0.3131770010463332,5636.515625,2824.793984727443
466,0.62890625,0.3183150371732774,0.37109375,0.3183150371732774,5648.921875,2831.0472999321514
467,0.6265625,0.3191155226510848,0.3734375,0.3191155226510848,5661.5,2837.397186927963
468,0.64609375,0.3271152618439715,0.35390625,0.3271152618439715,5674.03125,2843.747510987922
469,0.646875,0.32734841136299253,0.353125,0.32734841136299253,5686.953125,2850.272742140626
470,0.64453125,0.3244210588687177,0.35546875,0.3244210588687177,5699.890625,2856.8121192796843
471,0.65703125,0.3310730659537257,0.34296875,0.33107306595372565,5712.78125,2863.290063765425
472,0.65,0.32787006465500174,0.35,0.32787006465500174,5725.921875,2869.897938216837
473,0.665625,0.33741137435906776,0.334375,0.33741137435906776,5738.921875,2876.4381055904832
474,0.6609375,0.3331589306125156,0.3390625,0.3331589306125156,5752.234375,2883.172719957212
475,0.6578125,0.3331607626206904,0.3421875,0.3331607626206904,5765.453125,2889.8289011006723
476,0.66015625,0.33458120102319705,0.33984375,0.33458120102319705,5778.609375,2896.4608435911973
477,0.65859375,0.33166431930963725,0.34140625,0.33166431930963725,5791.8125,2903.1262115679656
478,0.653125,0.3296967563866454,0.346875,0.32969675638664536,5804.984375,2909.736777402645
479,0.6421875,0.3257597040237251,0.3578125,0.3257597040237251,5818.046875,2916.305125239143
480,0.6390625,0.3237864210932494,0.3609375,0.3237864210932494,5830.890625,2922.7669784891978
481,0.64765625,0.3274677196639006,0.35234375,0.3274677196639006,5843.671875,2929.2030586973706
482,0.659375,0.33251710776007454,0.340625,0.33251710776007454,5856.625,2935.6966528240523
483,0.6578125,0.3313144836999659,0.3421875,0.3313144836999659,5869.8125,2942.2749097477704
484,0.65859375,0.3337099109818286,0.34140625,0.3337099109818286,5882.96875,2948.8248834678834
485,0.65234375,0.33300867164478615,0.34765625,0.33300867164478615,5896.140625,2955.387696565667
486,0.6515625,0.3311928753809855,0.3484375,0.3311928753809855,5909.1875,2961.8853465575507
487,0.6453125,0.32640359471155495,0.3546875,0.3264035947115549,5922.21875,2968.3732333289477
488,0.65625,0.331078596573948,0.34375,0.331078596573948,5935.125,2974.7830896009514
